ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603966.SH,2017-01-25,4.14,4.14,4.14,4.14,2.87,1.2699999999999996,44.25,214.0,225.556
603966.SH,2017-01-26,4.55,4.55,4.55,4.55,4.14,0.41000000000000014,9.9,116.0,134.444
603966.SH,2017-02-03,5.0,5.0,5.0,5.0,4.55,0.4500000000000002,9.89,158.44,202.011
603966.SH,2017-02-06,5.51,5.51,5.51,5.51,5.0,0.5099999999999998,10.2,279.9,392.7
603966.SH,2017-02-07,6.05,6.05,6.05,6.05,5.51,0.54,9.8,358.9,553.783
603966.SH,2017-02-08,6.66,6.66,6.66,6.66,6.05,0.6100000000000003,10.08,480.94,816.155
603966.SH,2017-02-09,7.33,7.33,7.33,7.33,6.66,0.6699999999999999,10.06,810.8,1513.764
603966.SH,2017-02-10,8.06,8.06,8.06,8.06,7.33,0.7300000000000004,9.96,918.75,1887.113
603966.SH,2017-02-13,8.86,8.86,8.86,8.86,8.06,0.7999999999999989,9.93,927.76,2095.81
603966.SH,2017-02-14,9.75,9.75,9.75,9.75,8.86,0.8900000000000006,10.05,898.62,2233.071
603966.SH,2017-02-15,10.73,10.73,10.73,10.73,9.75,0.9800000000000004,10.05,3300.73,9024.196
603966.SH,2017-02-16,11.8,11.8,11.8,11.8,10.73,1.0700000000000003,9.97,6846.29,20586.794
603966.SH,2017-02-17,12.98,12.98,11.97,12.35,11.8,0.5499999999999989,4.66,248354.17,788190.621
603966.SH,2017-02-20,12.13,12.13,11.11,11.2,12.35,-1.1500000000000004,-9.31,173408.07,500935.48
603966.SH,2017-02-21,11.03,11.76,10.87,11.4,11.2,0.20000000000000107,1.79,136452.86,396600.347
603966.SH,2017-02-22,11.21,11.5,10.72,11.1,11.4,-0.3000000000000007,-2.63,127160.05,358283.797
603966.SH,2017-02-23,11.19,11.6,11.1,11.49,11.1,0.39000000000000057,3.51,134154.38,389520.962
603966.SH,2017-02-24,11.38,12.0,11.31,11.71,11.49,0.22000000000000064,1.91,132636.08,393381.81
603966.SH,2017-02-27,11.51,11.68,11.33,11.53,11.71,-0.1800000000000015,-1.54,79847.59,234216.712
603966.SH,2017-02-28,11.52,11.62,11.25,11.56,11.53,0.030000000000001137,0.26,68579.98,199571.88
603966.SH,2017-03-01,11.48,12.32,11.46,11.96,11.56,0.40000000000000036,3.46,136863.4,416090.381
603966.SH,2017-03-02,12.28,13.16,12.03,13.16,11.96,1.1999999999999993,10.03,177937.96,580556.082
603966.SH,2017-03-03,13.34,14.09,12.6,12.64,13.16,-0.5199999999999996,-3.95,236886.81,804021.858
603966.SH,2017-03-06,12.16,12.56,11.98,12.5,12.64,-0.14000000000000057,-1.11,133150.24,418611.891
603966.SH,2017-03-07,12.4,13.33,12.32,13.18,12.5,0.6799999999999997,5.44,155202.33,510128.625
603966.SH,2017-03-08,13.16,13.4,12.78,13.34,13.18,0.16000000000000014,1.21,121581.37,405488.916
603966.SH,2017-03-09,13.15,13.16,12.47,12.49,13.34,-0.8499999999999996,-6.37,98570.5,319907.379
603966.SH,2017-03-10,12.6,12.69,12.13,12.21,12.49,-0.27999999999999936,-2.24,73821.59,233620.629
603966.SH,2017-03-13,12.13,12.6,11.79,12.57,12.21,0.35999999999999943,2.95,71503.01,222602.785
603966.SH,2017-03-14,12.54,12.94,12.42,12.82,12.57,0.25,1.99,91741.61,297337.227
603966.SH,2017-03-15,12.68,12.76,12.36,12.57,12.82,-0.25,-1.95,67212.29,215894.157
603966.SH,2017-03-16,12.62,13.21,12.6,13.04,12.57,0.46999999999999886,3.74,104947.44,346626.997
603966.SH,2017-03-17,13.04,13.31,12.51,12.52,13.04,-0.5199999999999996,-3.99,109615.45,362190.86
603966.SH,2017-03-20,12.36,13.23,12.36,13.21,12.52,0.6900000000000013,5.51,87526.24,286511.56
603966.SH,2017-03-21,13.18,13.73,12.98,13.6,13.21,0.3899999999999988,2.95,144233.56,492850.901
603966.SH,2017-03-22,13.34,14.5,13.2,13.89,13.6,0.2900000000000009,2.13,163839.51,580247.78
603966.SH,2017-03-23,13.86,15.28,13.58,15.28,13.89,1.3899999999999988,10.01,229975.68,850000.827
603966.SH,2017-03-24,14.86,16.81,14.86,16.81,15.28,1.5299999999999994,10.01,227792.83,942445.466
603966.SH,2017-03-27,17.03,17.64,15.7,16.52,16.81,-0.28999999999999915,-1.73,203663.02,861278.531
603966.SH,2017-03-28,16.68,16.86,15.34,15.62,16.52,-0.9000000000000004,-5.45,145491.17,596389.309
603966.SH,2017-03-29,15.12,16.48,14.6,15.81,15.62,0.19000000000000128,1.22,177972.5,702729.621
603966.SH,2017-03-30,14.91,15.5,14.22,14.35,15.81,-1.4600000000000009,-9.23,140687.37,531628.863
603966.SH,2017-03-31,14.52,14.77,13.34,13.64,14.35,-0.7099999999999991,-4.95,107291.84,385656.337
603966.SH,2017-04-05,13.69,14.02,12.99,13.91,13.64,0.2699999999999996,1.98,87975.68,307385.942
603966.SH,2017-04-06,13.66,14.44,13.58,14.07,13.91,0.16000000000000014,1.15,93380.35,335816.989
603966.SH,2017-04-07,13.86,14.25,13.29,13.45,14.07,-0.620000000000001,-4.41,86804.26,303312.924
603966.SH,2017-04-10,13.22,13.3,12.1,12.1,13.45,-1.3499999999999996,-10.04,86835.19,275532.551
603966.SH,2017-04-11,11.77,12.38,11.69,12.33,12.1,0.23000000000000043,1.9,70375.03,217257.199
603966.SH,2017-04-12,12.14,12.25,11.38,11.43,12.33,-0.9000000000000004,-7.3,67146.06,201630.928
603966.SH,2017-04-13,11.44,11.8,11.31,11.47,11.43,0.040000000000000924,0.35,39262.1,115611.259
603966.SH,2017-04-14,11.38,11.47,11.03,11.1,11.47,-0.370000000000001,-3.23,37233.75,106541.58
603966.SH,2017-04-17,10.55,10.56,9.99,10.03,11.1,-1.0700000000000003,-9.64,56369.38,145966.043
603966.SH,2017-04-18,10.09,10.69,9.82,10.31,10.03,0.28000000000000114,2.79,65802.24,172245.593
603966.SH,2017-04-19,10.12,11.34,10.01,11.34,10.31,1.0299999999999994,9.99,90315.17,250172.113
603966.SH,2017-04-20,11.18,12.26,11.18,12.09,11.34,0.75,6.61,121260.94,360497.895
603966.SH,2017-04-21,12.0,12.11,11.34,11.46,12.09,-0.629999999999999,-5.21,80138.91,240655.922
603966.SH,2017-04-24,11.38,11.4,10.32,11.06,11.46,-0.40000000000000036,-3.49,64086.88,179715.971
603966.SH,2017-04-25,11.01,11.97,11.01,11.89,11.06,0.8300000000000001,7.5,82015.36,240293.693
603966.SH,2017-04-26,11.77,12.02,11.53,11.56,11.89,-0.33000000000000007,-2.78,74172.87,221949.328
