ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600283.SH,2015-01-05,8.46,8.69,8.39,8.61,8.41,0.1999999999999993,2.38,99680.54,130641.111
600283.SH,2015-01-06,8.62,9.0,8.48,8.95,8.61,0.33999999999999986,3.95,157692.38,211048.963
600283.SH,2015-01-07,8.84,8.89,8.59,8.68,8.95,-0.2699999999999996,-3.02,101409.83,135152.423
600283.SH,2015-01-08,8.52,8.63,8.31,8.35,8.68,-0.33000000000000007,-3.8,79552.6,102352.23
600283.SH,2015-01-09,8.3,8.5,8.25,8.3,8.35,-0.049999999999998934,-0.6,54543.87,70053.879
600283.SH,2015-01-12,8.18,8.43,8.13,8.33,8.3,0.02999999999999936,0.36,48787.88,62042.534
600283.SH,2015-01-13,8.34,8.61,8.33,8.49,8.33,0.16000000000000014,1.92,50637.13,65345.432
600283.SH,2015-01-14,8.49,8.69,8.31,8.37,8.49,-0.120000000000001,-1.41,48231.13,62561.202
600283.SH,2015-01-15,8.59,9.21,8.59,8.95,8.37,0.5800000000000001,6.93,301201.38,414974.57
600283.SH,2015-01-16,8.52,8.88,8.52,8.81,8.95,-0.1399999999999988,-1.56,179545.51,238129.164
600283.SH,2015-01-19,8.58,8.96,8.37,8.5,8.81,-0.3100000000000005,-3.52,144608.01,192344.804
600283.SH,2015-01-20,8.61,9.07,8.61,9.06,8.5,0.5600000000000005,6.59,179819.79,244867.325
600283.SH,2015-01-21,9.07,9.69,8.91,9.36,9.06,0.29999999999999893,3.31,247180.99,352334.864
600283.SH,2015-01-22,9.22,9.43,9.13,9.37,9.36,0.009999999999999787,0.11,160055.97,226445.343
600283.SH,2015-01-23,9.46,9.53,9.16,9.38,9.37,0.010000000000001563,0.11,136355.47,193789.86
600283.SH,2015-01-26,9.4,9.53,9.23,9.45,9.38,0.06999999999999851,0.75,137687.56,197513.571
600283.SH,2015-01-27,9.46,9.46,9.1,9.19,9.45,-0.2599999999999998,-2.75,139447.13,196473.304
600283.SH,2015-01-28,9.13,9.16,8.92,8.96,9.19,-0.22999999999999865,-2.5,95293.9,131148.719
600283.SH,2015-01-29,8.84,9.13,8.81,9.02,8.96,0.05999999999999872,0.67,61095.74,84085.939
600283.SH,2015-01-30,9.02,9.11,8.9,8.91,9.02,-0.10999999999999943,-1.22,59518.27,81855.133
600283.SH,2015-02-02,8.84,8.84,8.64,8.65,8.91,-0.2599999999999998,-2.92,44853.23,59603.154
600283.SH,2015-02-03,8.69,8.99,8.69,8.97,8.65,0.3200000000000003,3.7,63822.11,86483.132
600283.SH,2015-02-04,8.97,8.98,8.74,8.77,8.97,-0.20000000000000107,-2.23,56902.33,76804.458
600283.SH,2015-02-05,9.0,9.43,8.92,9.11,8.77,0.33999999999999986,3.88,164608.68,230350.777
600283.SH,2015-02-06,8.97,9.15,8.76,8.85,9.11,-0.2599999999999998,-2.85,71655.43,97450.932
