ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603799.SH,2015-01-29,2.23,2.68,2.23,2.68,1.86,0.8200000000000001,44.09,649.0,443.333
603799.SH,2015-01-30,2.95,2.95,2.95,2.95,2.68,0.27,10.07,296.0,223.776
603799.SH,2015-02-02,3.25,3.25,3.25,3.25,2.95,0.2999999999999998,10.17,331.0,275.392
603799.SH,2015-02-03,3.57,3.57,3.57,3.57,3.25,0.31999999999999984,9.85,314.0,287.31
603799.SH,2015-02-04,3.93,3.93,3.93,3.93,3.57,0.3600000000000003,10.08,355.0,357.485
603799.SH,2015-02-05,4.33,4.33,4.33,4.33,3.93,0.3999999999999999,10.18,547.0,606.076
603799.SH,2015-02-06,4.76,4.76,4.76,4.76,4.33,0.4299999999999997,9.93,7004.0,8537.876
603799.SH,2015-02-09,5.24,5.24,5.24,5.24,4.76,0.4800000000000004,10.08,23027.65,30880.079
603799.SH,2015-02-10,5.76,5.76,5.76,5.76,5.24,0.5199999999999996,9.92,24669.32,36387.247
603799.SH,2015-02-11,6.34,6.34,6.34,6.34,5.76,0.5800000000000001,10.07,12254.37,19888.843
603799.SH,2015-02-12,6.97,6.97,6.97,6.97,6.34,0.6299999999999999,9.94,9499.67,16956.911
603799.SH,2015-02-13,7.67,7.67,7.67,7.67,6.97,0.7000000000000002,10.04,9967.53,19576.229
603799.SH,2015-02-16,8.44,8.44,8.44,8.44,7.67,0.7699999999999996,10.04,14780.79,31926.506
603799.SH,2015-02-17,9.28,9.28,8.82,9.28,8.44,0.8399999999999999,9.95,309731.51,734246.614
603799.SH,2015-02-25,9.39,9.57,8.35,8.35,9.28,-0.9299999999999997,-10.02,346607.18,779556.669
603799.SH,2015-02-26,7.89,8.2,7.77,8.11,8.35,-0.2400000000000002,-2.87,364079.74,745252.427
603799.SH,2015-02-27,8.12,8.93,7.96,8.93,8.11,0.8200000000000003,10.11,387283.86,842686.008
603799.SH,2015-03-02,8.98,8.98,8.4,8.68,8.93,-0.25,-2.8,361063.29,798680.296
603799.SH,2015-03-03,8.67,8.67,8.2,8.23,8.68,-0.4499999999999993,-5.18,297005.1,635844.052
603799.SH,2015-03-04,8.03,8.05,7.86,8.01,8.23,-0.22000000000000064,-2.67,206963.69,421807.325
603799.SH,2015-03-05,8.03,8.32,7.88,8.22,8.01,0.21000000000000085,2.62,224769.97,466724.221
603799.SH,2015-03-06,8.1,8.13,7.81,7.82,8.22,-0.40000000000000036,-4.87,174147.43,352909.708
603799.SH,2015-03-09,7.54,7.59,7.35,7.48,7.82,-0.33999999999999986,-4.35,141915.86,270590.951
603799.SH,2015-03-10,7.44,7.64,7.39,7.57,7.48,0.08999999999999986,1.2,88956.65,172063.455
603799.SH,2015-03-11,7.52,7.54,7.38,7.41,7.57,-0.16000000000000014,-2.11,85693.7,163702.491
603799.SH,2015-03-12,7.4,7.43,7.11,7.15,7.41,-0.2599999999999998,-3.51,111515.64,206654.947
603799.SH,2015-03-13,7.2,7.5,7.2,7.38,7.15,0.22999999999999954,3.22,94692.95,178546.51
603799.SH,2015-03-16,7.42,7.64,7.36,7.62,7.38,0.2400000000000002,3.25,131153.16,252708.313
603799.SH,2015-03-17,7.62,7.81,7.54,7.7,7.62,0.08000000000000007,1.05,142980.67,280777.489
603799.SH,2015-03-18,7.64,7.79,7.62,7.75,7.7,0.04999999999999982,0.65,110763.9,219057.666
603799.SH,2015-03-19,7.76,8.26,7.7,8.13,7.75,0.3800000000000008,4.9,212101.4,437117.633
603799.SH,2015-03-20,8.09,8.09,7.89,7.98,8.13,-0.15000000000000036,-1.85,126860.29,258855.74
603799.SH,2015-03-23,8.04,8.14,7.96,8.02,7.98,0.03999999999999915,0.5,127691.75,262903.612
603799.SH,2015-03-24,8.0,8.07,7.73,7.88,8.02,-0.13999999999999968,-1.75,125770.59,254617.488
603799.SH,2015-03-25,7.82,8.07,7.8,7.98,7.88,0.10000000000000053,1.27,98285.59,199614.494
603799.SH,2015-03-26,7.88,8.39,7.86,8.13,7.98,0.15000000000000036,1.88,169040.91,351843.631
603799.SH,2015-03-27,8.16,8.24,8.01,8.02,8.13,-0.11000000000000121,-1.35,114264.44,237241.9
603799.SH,2015-03-30,7.94,7.97,7.85,7.86,8.02,-0.15999999999999925,-2.0,89362.76,180328.359
603799.SH,2015-03-31,7.89,7.96,7.84,7.88,7.86,0.019999999999999574,0.25,64410.47,130244.24
603799.SH,2015-04-01,7.83,7.94,7.83,7.93,7.88,0.04999999999999982,0.63,66706.72,134969.003
603799.SH,2015-04-02,8.11,8.2,7.95,8.09,7.93,0.16000000000000014,2.02,110497.91,228087.162
603799.SH,2015-04-03,8.05,8.32,8.01,8.31,8.09,0.22000000000000064,2.72,167724.18,350718.864
603799.SH,2015-04-07,8.33,8.74,8.23,8.71,8.31,0.40000000000000036,4.81,231119.23,498147.902
603799.SH,2015-04-08,8.63,8.7,8.29,8.43,8.71,-0.28000000000000114,-3.21,162206.25,352087.638
