ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600888.SH,2015-01-05,4.68,4.89,4.59,4.86,4.69,0.16999999999999993,3.62,327790.65,267500.892
600888.SH,2015-01-06,4.81,4.85,4.69,4.75,4.86,-0.11000000000000032,-2.26,162580.89,131426.489
600888.SH,2015-01-07,4.75,4.89,4.71,4.86,4.75,0.11000000000000032,2.32,243711.71,200510.367
600888.SH,2015-01-08,4.86,4.86,4.71,4.72,4.86,-0.14000000000000057,-2.88,143883.03,116519.359
600888.SH,2015-01-09,4.68,4.7,4.52,4.52,4.72,-0.20000000000000018,-4.24,154882.28,121650.908
600888.SH,2015-01-12,4.51,4.51,4.39,4.45,4.52,-0.0699999999999994,-1.55,76142.46,57603.917
600888.SH,2015-01-13,4.45,4.52,4.41,4.45,4.45,0.0,0.0,77804.66,59130.943
600888.SH,2015-01-14,4.47,4.48,4.31,4.34,4.45,-0.11000000000000032,-2.47,100376.21,74500.531
600888.SH,2015-01-15,4.34,4.39,4.28,4.39,4.34,0.04999999999999982,1.15,71910.04,53138.579
600888.SH,2015-01-16,4.38,4.46,4.34,4.41,4.39,0.020000000000000462,0.46,90923.59,67992.3
600888.SH,2015-01-19,4.05,4.15,3.97,3.97,4.41,-0.43999999999999995,-9.98,258594.3,177441.957
600888.SH,2015-01-20,3.95,4.02,3.87,4.01,3.97,0.03999999999999959,1.01,204165.87,136709.405
600888.SH,2015-01-21,3.99,4.15,3.96,4.14,4.01,0.1299999999999999,3.24,162185.06,112593.151
600888.SH,2015-01-22,4.12,4.26,4.09,4.21,4.14,0.07000000000000028,1.69,137284.4,98368.223
600888.SH,2015-01-23,4.22,4.25,4.11,4.14,4.21,-0.07000000000000028,-1.66,108060.08,76595.797
600888.SH,2015-01-26,4.15,4.22,4.13,4.21,4.14,0.07000000000000028,1.69,82457.33,58884.471
600888.SH,2015-01-27,4.22,4.38,4.22,4.29,4.21,0.08000000000000007,1.9,169748.61,124641.437
600888.SH,2015-01-28,4.28,4.34,4.26,4.29,4.29,0.0,0.0,98768.78,72256.932
600888.SH,2015-01-29,4.24,4.28,4.2,4.21,4.29,-0.08000000000000007,-1.86,66874.94,48156.751
600888.SH,2015-01-30,4.24,4.25,4.14,4.15,4.21,-0.05999999999999961,-1.43,64505.27,45866.74
600888.SH,2015-02-02,4.11,4.11,4.05,4.08,4.15,-0.07000000000000028,-1.69,64141.91,44495.658
600888.SH,2015-02-03,4.08,4.14,4.06,4.12,4.08,0.040000000000000036,0.98,65809.65,45984.078
600888.SH,2015-02-04,4.13,4.14,4.06,4.07,4.12,-0.04999999999999982,-1.21,67384.4,47025.613
600888.SH,2015-02-05,4.12,4.14,4.01,4.02,4.07,-0.05000000000000071,-1.23,56206.81,39067.789
600888.SH,2015-02-06,4.04,4.04,3.97,3.97,4.02,-0.04999999999999938,-1.24,47753.11,32474.134
600888.SH,2015-02-09,3.98,4.08,3.97,4.05,3.97,0.07999999999999963,2.02,55957.79,38377.571
600888.SH,2015-02-10,4.05,4.08,4.01,4.06,4.05,0.009999999999999787,0.25,43068.13,29715.954
600888.SH,2015-02-11,4.06,4.08,3.98,4.06,4.06,0.0,0.0,59350.19,40674.776
600888.SH,2015-02-12,4.05,4.07,3.99,4.07,4.06,0.010000000000000675,0.25,66036.96,45260.767
600888.SH,2015-02-13,4.08,4.16,4.08,4.12,4.07,0.04999999999999982,1.23,84861.79,59642.4
600888.SH,2015-02-16,4.14,4.2,4.11,4.19,4.12,0.07000000000000028,1.7,64484.5,45828.125
600888.SH,2015-02-17,4.19,4.22,4.16,4.21,4.19,0.019999999999999574,0.48,60509.36,43215.081
600888.SH,2015-02-25,4.22,4.32,4.15,4.3,4.21,0.08999999999999986,2.14,112731.53,81248.493
600888.SH,2015-02-26,4.28,4.36,4.22,4.34,4.3,0.040000000000000036,0.93,105218.93,76984.612
600888.SH,2015-02-27,4.32,4.61,4.32,4.5,4.34,0.16000000000000014,3.69,235666.02,179374.973
600888.SH,2015-03-02,4.56,4.62,4.41,4.58,4.5,0.08000000000000007,1.78,205897.94,158673.633
600888.SH,2015-03-03,4.58,4.78,4.5,4.59,4.58,0.009999999999999787,0.22,233069.05,183828.271
600888.SH,2015-03-04,4.59,4.66,4.52,4.59,4.59,0.0,0.0,120052.5,93900.244
600888.SH,2015-03-05,4.58,4.75,4.51,4.68,4.59,0.08999999999999986,1.96,168717.99,133162.751
600888.SH,2015-03-06,4.67,4.76,4.55,4.65,4.68,-0.02999999999999936,-0.64,162385.14,129117.481
600888.SH,2015-03-09,4.7,4.76,4.65,4.75,4.65,0.09999999999999964,2.15,157412.57,126592.497
600888.SH,2015-03-10,4.75,4.75,4.67,4.73,4.75,-0.019999999999999574,-0.42,132329.46,106193.72
600888.SH,2015-03-11,4.71,4.71,4.61,4.66,4.73,-0.07000000000000028,-1.48,114765.9,90946.347
600888.SH,2015-03-12,4.66,4.88,4.65,4.7,4.66,0.040000000000000036,0.86,162342.92,131575.338
600888.SH,2015-03-13,4.68,4.75,4.63,4.69,4.7,-0.009999999999999787,-0.21,87761.66,70069.07
600888.SH,2015-03-16,4.7,4.8,4.69,4.76,4.69,0.0699999999999994,1.49,148659.25,120620.166
600888.SH,2015-03-17,4.78,4.98,4.75,4.91,4.76,0.15000000000000036,3.15,228037.17,189286.562
600888.SH,2015-03-18,4.91,5.4,4.91,5.4,4.91,0.4900000000000002,9.98,391100.59,346832.429
600888.SH,2015-03-19,5.43,5.78,5.43,5.54,5.4,0.13999999999999968,2.59,475650.9,451743.451
600888.SH,2015-03-20,5.64,5.67,5.47,5.58,5.54,0.040000000000000036,0.72,277890.6,263991.482
600888.SH,2015-03-23,5.6,5.71,5.5,5.69,5.58,0.11000000000000032,1.97,271806.91,259785.998
600888.SH,2015-03-24,5.69,5.85,5.48,5.84,5.69,0.14999999999999947,2.64,376850.76,367765.379
600888.SH,2015-03-25,5.82,6.34,5.67,6.22,5.84,0.3799999999999999,6.51,387396.2,405187.734
600888.SH,2015-03-26,6.22,6.27,6.0,6.09,6.22,-0.1299999999999999,-2.09,204136.2,213354.629
600888.SH,2015-03-27,6.09,6.22,6.03,6.13,6.09,0.040000000000000036,0.66,139112.56,144392.967
600888.SH,2015-03-30,6.17,6.68,6.17,6.39,6.13,0.2599999999999998,4.24,283679.91,311663.556
