ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600015.SH,2015-01-05,5.88,6.0,5.73,5.87,5.84,0.03000000000000025,0.51,2330317.63,3157864.404
600015.SH,2015-01-06,5.79,6.01,5.7,5.77,5.87,-0.10000000000000053,-1.7,1945765.73,2614867.922
600015.SH,2015-01-07,5.71,5.81,5.56,5.7,5.77,-0.0699999999999994,-1.21,1641440.53,2147939.377
600015.SH,2015-01-08,5.7,5.73,5.47,5.49,5.7,-0.20999999999999996,-3.68,1335239.77,1707294.981
600015.SH,2015-01-09,5.48,5.89,5.43,5.57,5.49,0.08000000000000007,1.46,2301776.28,3010164.768
600015.SH,2015-01-12,5.53,5.62,5.37,5.49,5.57,-0.08000000000000007,-1.44,1530029.41,1938072.719
600015.SH,2015-01-13,5.47,5.54,5.43,5.46,5.49,-0.03000000000000025,-0.55,828449.64,1046745.837
600015.SH,2015-01-14,5.5,5.66,5.49,5.56,5.46,0.09999999999999964,1.83,1162690.58,1493569.662
600015.SH,2015-01-15,5.58,5.89,5.53,5.89,5.56,0.33000000000000007,5.94,1822213.61,2406622.309
600015.SH,2015-01-16,5.89,5.99,5.79,5.88,5.89,-0.009999999999999787,-0.17,1952950.94,2659698.104
600015.SH,2015-01-19,5.45,5.58,5.29,5.29,5.88,-0.5899999999999999,-10.03,2005682.02,2502721.393
600015.SH,2015-01-20,5.29,5.37,5.17,5.29,5.29,0.0,0.0,1665760.84,2029657.057
600015.SH,2015-01-21,5.33,5.63,5.25,5.62,5.29,0.33000000000000007,6.24,2016475.12,2527002.728
600015.SH,2015-01-22,5.57,5.61,5.47,5.56,5.62,-0.0600000000000005,-1.07,1187120.32,1515342.961
600015.SH,2015-01-23,5.57,5.79,5.53,5.66,5.56,0.10000000000000053,1.8,1684098.23,2194532.221
600015.SH,2015-01-26,5.63,5.66,5.49,5.61,5.66,-0.04999999999999982,-0.88,1006536.48,1288436.172
600015.SH,2015-01-27,5.6,5.6,5.34,5.47,5.61,-0.14000000000000057,-2.5,1272781.91,1600858.724
600015.SH,2015-01-28,5.4,5.49,5.34,5.4,5.47,-0.0699999999999994,-1.28,973800.05,1212240.669
600015.SH,2015-01-29,5.31,5.34,5.21,5.27,5.4,-0.13000000000000078,-2.41,1005726.36,1222245.018
600015.SH,2015-01-30,5.3,5.33,5.19,5.27,5.27,0.0,0.0,872235.35,1057813.792
600015.SH,2015-02-02,5.12,5.23,5.1,5.17,5.27,-0.09999999999999964,-1.9,710158.91,843192.727
600015.SH,2015-02-03,5.21,5.28,5.11,5.28,5.17,0.11000000000000032,2.13,1001846.23,1195219.604
600015.SH,2015-02-04,5.24,5.28,5.12,5.14,5.28,-0.14000000000000057,-2.65,772288.63,927925.215
600015.SH,2015-02-05,5.34,5.34,5.1,5.14,5.14,0.0,0.0,1661655.06,2014176.506
600015.SH,2015-02-06,5.08,5.15,5.0,5.05,5.14,-0.08999999999999986,-1.75,727979.99,851798.235
600015.SH,2015-02-09,5.04,5.13,4.97,5.08,5.05,0.03000000000000025,0.59,804210.21,936370.711
600015.SH,2015-02-10,5.06,5.2,5.04,5.18,5.08,0.09999999999999964,1.97,782654.82,927319.701
600015.SH,2015-02-11,5.17,5.2,5.12,5.16,5.18,-0.019999999999999574,-0.39,461069.24,547353.588
600015.SH,2015-02-12,5.17,5.24,5.06,5.19,5.16,0.03000000000000025,0.58,649354.4,769107.262
600015.SH,2015-02-13,5.26,5.49,5.21,5.36,5.19,0.16999999999999993,3.28,2141064.18,2644279.901
600015.SH,2015-02-16,5.3,5.34,5.24,5.29,5.36,-0.07000000000000028,-1.31,834202.25,1016806.519
600015.SH,2015-02-17,5.31,5.39,5.29,5.31,5.29,0.019999999999999574,0.38,706538.11,867947.579
600015.SH,2015-02-25,5.31,5.32,5.14,5.15,5.31,-0.15999999999999925,-3.01,721061.29,866828.397
600015.SH,2015-02-26,5.15,5.31,5.1,5.3,5.15,0.14999999999999947,2.91,883371.04,1062140.315
600015.SH,2015-02-27,5.3,5.32,5.2,5.21,5.3,-0.08999999999999986,-1.7,1250073.47,1513821.039
600015.SH,2015-03-02,5.23,5.25,5.17,5.21,5.21,0.0,0.0,988823.46,1184452.408
600015.SH,2015-03-03,5.18,5.18,5.03,5.04,5.21,-0.16999999999999993,-3.26,956526.21,1126107.703
600015.SH,2015-03-04,5.04,5.08,4.99,5.01,5.04,-0.03000000000000025,-0.6,666224.93,772398.213
600015.SH,2015-03-05,4.99,5.01,4.88,4.91,5.01,-0.09999999999999964,-2.0,826133.46,938000.296
600015.SH,2015-03-06,4.91,4.96,4.89,4.92,4.91,0.009999999999999787,0.2,513562.89,583694.503
600015.SH,2015-03-09,4.94,5.29,4.89,5.2,4.92,0.28000000000000025,5.69,1920118.45,2264851.082
600015.SH,2015-03-10,5.14,5.17,5.06,5.07,5.2,-0.1299999999999999,-2.5,1018680.51,1197526.64
600015.SH,2015-03-11,5.07,5.19,5.07,5.09,5.07,0.019999999999999574,0.39,839122.85,992060.516
600015.SH,2015-03-12,5.2,5.53,5.18,5.36,5.09,0.27000000000000046,5.3,2596508.19,3199457.175
600015.SH,2015-03-13,5.41,5.59,5.31,5.37,5.36,0.009999999999999787,0.19,1916394.15,2409617.432
600015.SH,2015-03-16,5.43,5.5,5.34,5.43,5.37,0.05999999999999961,1.12,1421795.39,1777500.069
600015.SH,2015-03-17,5.51,5.54,5.43,5.5,5.43,0.07000000000000028,1.29,1414808.23,1787772.671
600015.SH,2015-03-18,5.51,5.6,5.48,5.6,5.5,0.09999999999999964,1.82,1560623.74,1996701.803
600015.SH,2015-03-19,5.55,5.57,5.48,5.5,5.6,-0.09999999999999964,-1.79,1158276.93,1474193.484
600015.SH,2015-03-20,5.49,5.65,5.41,5.54,5.5,0.040000000000000036,0.73,2117018.52,2699671.252
600015.SH,2015-03-23,5.58,5.63,5.53,5.6,5.54,0.05999999999999961,1.08,1527763.94,1968310.713
600015.SH,2015-03-24,5.57,5.63,5.51,5.55,5.6,-0.04999999999999982,-0.89,1429351.5,1828445.093
600015.SH,2015-03-25,5.51,5.54,5.4,5.42,5.55,-0.1299999999999999,-2.34,1322501.58,1663523.446
600015.SH,2015-03-26,5.38,5.53,5.34,5.45,5.42,0.03000000000000025,0.55,1140344.25,1435803.798
600015.SH,2015-03-27,5.43,5.62,5.38,5.53,5.45,0.08000000000000007,1.47,1390082.85,1768542.884
600015.SH,2015-03-30,5.59,5.78,5.56,5.72,5.53,0.1899999999999995,3.44,2040868.28,2673458.217
600015.SH,2015-03-31,5.81,5.88,5.57,5.6,5.72,-0.1200000000000001,-2.1,1888786.25,2497976.752
600015.SH,2015-04-01,5.59,5.7,5.56,5.63,5.6,0.03000000000000025,0.54,1147722.57,1490906.814
600015.SH,2015-04-02,5.65,5.73,5.58,5.66,5.63,0.03000000000000025,0.53,1315375.1,1712076.317
600015.SH,2015-04-03,5.65,5.75,5.62,5.74,5.66,0.08000000000000007,1.41,1552198.02,2039263.835
600015.SH,2015-04-07,5.85,6.02,5.82,5.95,5.74,0.20999999999999996,3.66,2123191.47,2892855.65
600015.SH,2015-04-08,5.95,6.06,5.84,6.06,5.95,0.10999999999999943,1.85,2072986.75,2850318.794
600015.SH,2015-04-09,6.06,6.27,6.01,6.06,6.06,0.0,0.0,2340512.71,3296415.854
600015.SH,2015-04-10,6.06,6.37,5.99,6.33,6.06,0.27000000000000046,4.46,1977807.01,2821689.525
600015.SH,2015-04-13,6.47,6.63,6.34,6.45,6.33,0.1200000000000001,1.9,2198326.41,3275271.784
600015.SH,2015-04-14,6.42,6.79,6.26,6.65,6.45,0.20000000000000018,3.1,2561228.71,3842567.167
600015.SH,2015-04-15,6.81,7.32,6.81,7.32,6.65,0.6699999999999999,10.08,2495235.42,4134371.098
600015.SH,2015-04-16,7.43,7.54,7.16,7.44,7.32,0.1200000000000001,1.64,3277937.24,5544304.508
600015.SH,2015-04-17,7.63,7.67,7.27,7.32,7.44,-0.1200000000000001,-1.61,2369243.83,4052537.42
600015.SH,2015-04-20,7.36,7.39,6.82,7.01,7.32,-0.3100000000000005,-4.23,2626346.42,4314239.319
600015.SH,2015-04-21,6.94,7.19,6.88,7.16,7.01,0.15000000000000036,2.14,1829126.53,2965267.991
600015.SH,2015-04-22,7.2,7.27,7.08,7.24,7.16,0.08000000000000007,1.12,1841538.78,3049918.423
600015.SH,2015-04-23,7.24,7.43,7.15,7.22,7.24,-0.020000000000000462,-0.28,1867466.84,3141951.971
600015.SH,2015-04-24,7.03,7.26,6.89,6.99,7.22,-0.22999999999999954,-3.19,1660310.28,2700092.46
600015.SH,2015-04-27,7.0,7.2,7.0,7.19,6.99,0.20000000000000018,2.86,1474679.09,2424367.664
600015.SH,2015-04-28,7.18,7.79,7.18,7.39,7.19,0.1999999999999993,2.78,3042665.93,5225890.567
600015.SH,2015-04-29,7.29,7.4,7.21,7.3,7.39,-0.08999999999999986,-1.22,1321902.19,2227868.254
600015.SH,2015-04-30,7.3,7.37,6.98,7.03,7.3,-0.2699999999999996,-3.7,1535369.19,2537645.052
600015.SH,2015-05-04,7.03,7.05,6.91,7.01,7.03,-0.020000000000000462,-0.28,1328599.37,2135905.601
600015.SH,2015-05-05,7.01,7.01,6.5,6.57,7.01,-0.4399999999999995,-6.28,1855613.16,2874355.465
600015.SH,2015-05-06,6.59,6.76,6.42,6.47,6.57,-0.10000000000000053,-1.52,1206378.32,1841379.603
600015.SH,2015-05-07,6.46,6.58,6.44,6.51,6.47,0.040000000000000036,0.62,741149.89,1113754.831
600015.SH,2015-05-08,6.59,6.63,6.42,6.53,6.51,0.020000000000000462,0.31,835060.51,1256514.819
600015.SH,2015-05-11,6.51,6.71,6.36,6.69,6.53,0.16000000000000014,2.45,1801846.53,2702931.472
600015.SH,2015-05-12,6.64,6.76,6.61,6.71,6.69,0.019999999999999574,0.3,1335093.82,2056506.662
600015.SH,2015-05-13,6.79,6.81,6.55,6.61,6.71,-0.09999999999999964,-1.49,1133951.57,1742798.252
600015.SH,2015-05-14,6.64,6.7,6.56,6.59,6.61,-0.020000000000000462,-0.3,919486.56,1404353.952
600015.SH,2015-05-15,6.55,6.61,6.37,6.43,6.59,-0.16000000000000014,-2.43,891917.79,1332936.304
600015.SH,2015-05-18,6.39,6.48,6.29,6.31,6.43,-0.1200000000000001,-1.87,796428.98,1173775.968
600015.SH,2015-05-19,6.31,6.62,6.3,6.6,6.31,0.29000000000000004,4.6,1115785.93,1674959.053
600015.SH,2015-05-20,6.61,6.84,6.55,6.67,6.6,0.07000000000000028,1.06,1442696.65,2226516.839
600015.SH,2015-05-21,6.72,6.75,6.62,6.7,6.67,0.03000000000000025,0.45,636136.01,981172.722
600015.SH,2015-05-22,6.76,7.06,6.76,7.02,6.7,0.3199999999999994,4.78,1730267.8,2779728.831
600015.SH,2015-05-25,7.07,7.21,7.05,7.15,7.02,0.13000000000000078,1.85,1529847.19,2513055.009
600015.SH,2015-05-26,7.19,7.19,7.06,7.14,7.15,-0.010000000000000675,-0.14,1228265.91,2014987.573
600015.SH,2015-05-27,7.14,7.18,6.98,7.05,7.14,-0.08999999999999986,-1.26,1209817.54,1975528.583
600015.SH,2015-05-28,7.02,7.06,6.52,6.55,7.05,-0.5,-7.09,1531257.03,2434249.568
600015.SH,2015-05-29,6.56,6.66,6.38,6.51,6.55,-0.040000000000000036,-0.61,1287614.32,1938458.9
600015.SH,2015-06-01,6.55,6.88,6.46,6.85,6.51,0.33999999999999986,5.22,1257057.11,1938491.888
600015.SH,2015-06-02,6.81,6.92,6.74,6.9,6.85,0.05000000000000071,0.73,1183887.28,1864804.879
600015.SH,2015-06-03,6.94,7.22,6.77,7.16,6.9,0.2599999999999998,3.77,1822628.34,2942551.529
600015.SH,2015-06-04,7.18,7.51,6.96,7.43,7.16,0.2699999999999996,3.77,2305597.72,3874506.912
600015.SH,2015-06-05,7.55,7.59,7.16,7.28,7.43,-0.14999999999999947,-2.02,1761707.24,2980468.171
600015.SH,2015-06-08,7.3,7.76,7.23,7.7,7.28,0.41999999999999993,5.77,2816110.83,4905225.139
600015.SH,2015-06-09,7.77,7.86,7.46,7.55,7.7,-0.15000000000000036,-1.95,2038116.85,3601699.252
600015.SH,2015-06-10,7.48,7.56,7.33,7.4,7.55,-0.14999999999999947,-1.99,1497012.9,2566223.45
600015.SH,2015-06-11,7.41,7.48,7.29,7.45,7.4,0.04999999999999982,0.68,1118945.88,1904115.158
600015.SH,2015-06-12,7.45,7.5,7.32,7.45,7.45,0.0,0.0,1292184.83,2209441.264
600015.SH,2015-06-15,7.49,7.49,7.11,7.16,7.45,-0.29000000000000004,-3.89,1357285.04,2291340.526
600015.SH,2015-06-16,7.11,7.21,6.91,6.98,7.16,-0.17999999999999972,-2.51,1026687.81,1676118.216
600015.SH,2015-06-17,7.08,7.09,6.95,7.01,6.98,0.02999999999999936,0.43,1236028.29,2000290.27
600015.SH,2015-06-18,6.98,7.0,6.73,6.76,7.01,-0.25,-3.57,941074.56,1495503.198
600015.SH,2015-06-19,6.76,6.87,6.22,6.38,6.76,-0.3799999999999999,-5.62,1274276.23,1952317.088
600015.SH,2015-06-23,6.45,6.63,6.22,6.61,6.38,0.23000000000000043,3.61,906242.23,1351711.166
600015.SH,2015-06-24,6.58,6.71,6.51,6.68,6.61,0.0699999999999994,1.06,995923.9,1516999.727
600015.SH,2015-06-25,6.85,6.92,6.47,6.52,6.68,-0.16000000000000014,-2.4,1285631.24,2009797.893
600015.SH,2015-06-26,6.38,6.62,5.87,6.1,6.52,-0.41999999999999993,-6.44,1484953.95,2151943.496
