ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603880.SH,2017-08-07,4.75,5.7,4.75,5.7,3.96,1.7400000000000002,43.94,74.0,124.63
603880.SH,2017-08-08,6.27,6.27,6.27,6.27,5.7,0.5699999999999994,10.0,74.0,137.418
603880.SH,2017-08-09,6.9,6.9,6.9,6.9,6.27,0.6300000000000008,10.05,166.64,340.446
603880.SH,2017-08-10,7.59,7.59,7.59,7.59,6.9,0.6899999999999995,10.0,582.03,1307.821
603880.SH,2017-08-11,8.35,8.35,7.94,8.35,7.59,0.7599999999999998,10.01,116374.15,281058.748
603880.SH,2017-08-14,7.99,8.44,7.82,8.36,8.35,0.009999999999999787,0.12,113825.8,271408.444
603880.SH,2017-08-15,8.44,9.08,8.27,9.0,8.36,0.6400000000000006,7.66,136841.07,349972.01
603880.SH,2017-08-16,8.98,9.71,8.64,9.01,9.0,0.009999999999999787,0.11,136928.81,368728.045
603880.SH,2017-08-17,8.71,9.29,8.35,8.79,9.01,-0.22000000000000064,-2.44,110250.37,288670.367
603880.SH,2017-08-18,8.71,9.45,8.55,9.24,8.79,0.45000000000000107,5.12,100140.52,265491.073
603880.SH,2017-08-21,9.1,10.12,9.05,9.97,9.24,0.7300000000000004,7.9,111927.58,317259.183
603880.SH,2017-08-22,9.76,10.28,9.49,9.68,9.97,-0.2900000000000009,-2.91,105635.21,307250.851
603880.SH,2017-08-23,9.58,10.29,9.32,10.06,9.68,0.3800000000000008,3.93,109649.72,318836.319
603880.SH,2017-08-24,9.8,10.59,9.48,9.5,10.06,-0.5600000000000005,-5.57,133781.6,394348.372
603880.SH,2017-08-25,9.28,10.23,9.18,9.95,9.5,0.4499999999999993,4.74,103540.73,299566.743
603880.SH,2017-08-28,10.05,10.95,9.95,10.95,9.95,1.0,10.05,120626.86,375129.559
603880.SH,2017-08-29,11.08,12.01,10.47,10.77,10.95,-0.17999999999999972,-1.64,149135.61,493697.961
603880.SH,2017-08-30,10.33,10.87,10.13,10.37,10.77,-0.40000000000000036,-3.71,90309.41,278299.277
603880.SH,2017-08-31,10.35,11.06,10.35,11.03,10.37,0.6600000000000001,6.36,82508.11,261904.214
603880.SH,2017-09-01,11.06,11.42,10.57,10.71,11.03,-0.3199999999999985,-2.9,79193.9,255185.816
603880.SH,2017-09-04,10.46,10.46,9.79,9.84,10.71,-0.870000000000001,-8.12,70217.93,210048.544
603880.SH,2017-09-05,9.93,10.08,9.8,10.02,9.84,0.17999999999999972,1.83,36214.1,106864.199
603880.SH,2017-09-06,9.9,9.94,9.49,9.78,10.02,-0.2400000000000002,-2.4,40244.01,115754.484
603880.SH,2017-09-07,9.79,9.96,9.69,9.73,9.78,-0.049999999999998934,-0.51,33142.41,96553.13
603880.SH,2017-09-08,9.69,9.77,9.46,9.55,9.73,-0.17999999999999972,-1.85,30517.7,86698.26
603880.SH,2017-09-11,9.55,10.0,9.47,9.93,9.55,0.379999999999999,3.98,41464.24,120670.748
603880.SH,2017-09-12,9.93,9.96,9.65,9.72,9.93,-0.20999999999999908,-2.11,30811.66,89148.344
603880.SH,2017-09-13,9.7,9.84,9.68,9.77,9.72,0.049999999999998934,0.51,19460.91,56259.324
603880.SH,2017-09-14,9.79,10.73,9.78,10.45,9.77,0.6799999999999997,6.96,84122.87,254048.257
603880.SH,2017-09-15,10.25,10.29,9.86,9.9,10.45,-0.5499999999999989,-5.26,48379.56,144179.871
603880.SH,2017-09-18,9.79,9.79,9.12,9.43,9.9,-0.47000000000000064,-4.75,31962.53,89186.147
603880.SH,2017-09-19,9.41,9.6,9.41,9.46,9.43,0.030000000000001137,0.32,18787.35,52732.971
603880.SH,2017-09-20,9.43,9.57,9.39,9.57,9.46,0.10999999999999943,1.16,19231.03,54140.407
603880.SH,2017-09-21,9.6,9.88,9.53,9.57,9.57,0.0,0.0,29154.22,83845.356
603880.SH,2017-09-22,9.52,9.72,9.24,9.59,9.57,0.019999999999999574,0.21,23442.13,65762.829
603880.SH,2017-09-25,9.48,9.79,9.48,9.54,9.59,-0.05000000000000071,-0.52,21389.03,61199.177
603880.SH,2017-09-26,9.5,9.61,8.85,9.12,9.54,-0.41999999999999993,-4.4,27813.86,75770.92
603880.SH,2017-09-27,9.12,9.21,8.99,9.13,9.12,0.010000000000001563,0.11,13044.84,35218.194
603880.SH,2017-09-28,9.2,9.27,8.91,9.01,9.13,-0.120000000000001,-1.31,14188.51,38400.858
603880.SH,2017-09-29,9.05,9.14,9.0,9.04,9.01,0.02999999999999936,0.33,10666.42,28590.291
603880.SH,2017-10-09,9.2,9.25,9.09,9.18,9.04,0.14000000000000057,1.55,11604.31,31532.489
603880.SH,2017-10-10,9.16,10.1,9.14,10.1,9.18,0.9199999999999999,10.02,67052.14,195370.288
