ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688157.SH,2020-06-09,41.12,47.83,38.11,45.83,17.18,28.65,166.76,144497.81,1179695.467
688157.SH,2020-06-10,43.84,45.68,41.35,42.46,45.83,-3.3699999999999974,-7.35,97647.98,852778.903
688157.SH,2020-06-11,43.29,51.29,42.98,47.08,42.46,4.619999999999997,10.88,90858.99,850958.047
688157.SH,2020-06-12,46.0,50.81,45.61,48.0,47.08,0.9200000000000017,1.95,71420.08,688307.282
688157.SH,2020-06-15,47.08,47.09,44.34,46.21,48.0,-1.7899999999999991,-3.73,53183.25,487373.738
688157.SH,2020-06-16,46.08,47.32,43.4,43.64,46.21,-2.5700000000000003,-5.56,50322.83,449922.843
688157.SH,2020-06-17,43.89,47.13,41.51,47.0,43.64,3.3599999999999994,7.7,68587.24,611082.448
688157.SH,2020-06-18,51.81,55.27,50.49,50.75,47.0,3.75,7.98,77054.71,807969.098
688157.SH,2020-06-19,52.31,59.18,52.31,56.9,50.75,6.149999999999999,12.12,67101.67,747088.582
688157.SH,2020-06-22,55.54,60.22,53.49,58.78,56.9,1.8800000000000026,3.3,58711.22,665654.22
688157.SH,2020-06-23,56.29,57.23,54.32,55.79,58.78,-2.990000000000002,-5.09,46411.94,517934.305
688157.SH,2020-06-24,56.06,57.19,53.71,53.8,55.79,-1.990000000000002,-3.57,33546.97,369670.238
688157.SH,2020-06-29,53.76,56.44,52.37,55.85,53.8,2.0500000000000043,3.81,33442.78,368702.348
688157.SH,2020-06-30,55.79,57.28,53.86,55.0,55.85,-0.8500000000000014,-1.52,25663.27,284255.025
688157.SH,2020-07-01,55.79,59.18,55.09,56.16,55.0,1.1599999999999966,2.11,39580.87,452744.391
688157.SH,2020-07-02,55.3,55.79,52.43,52.56,56.16,-3.5999999999999943,-6.41,34380.08,370485.679
688157.SH,2020-07-03,52.71,53.3,49.76,50.27,52.56,-2.289999999999999,-4.36,36301.48,370583.988
688157.SH,2020-07-06,49.72,53.03,48.42,52.36,50.27,2.0899999999999963,4.16,42771.49,439976.985
688157.SH,2020-07-07,52.34,54.77,50.91,52.8,52.36,0.4399999999999977,0.84,41363.07,440957.065
688157.SH,2020-07-08,52.22,52.76,50.96,51.88,52.8,-0.9199999999999946,-1.74,27473.09,285524.576
688157.SH,2020-07-09,52.3,55.3,51.71,54.8,51.88,2.9199999999999946,5.63,40884.23,440037.095
688157.SH,2020-07-10,54.3,54.45,52.9,53.3,54.8,-1.5,-2.74,22566.64,243038.524
688157.SH,2020-07-13,53.06,54.79,52.26,54.08,53.3,0.7800000000000011,1.46,32578.57,349003.374
688157.SH,2020-07-14,54.31,57.43,53.7,55.85,54.08,1.7700000000000031,3.27,46249.98,517601.781
688157.SH,2020-07-15,55.3,55.3,48.82,49.32,55.85,-6.530000000000001,-11.69,41571.12,426121.686
688157.SH,2020-07-16,49.32,50.56,45.98,46.08,49.32,-3.240000000000002,-6.57,22902.86,222849.96
688157.SH,2020-07-17,46.8,47.4,46.14,46.56,46.08,0.480000000000004,1.04,11502.06,107657.317
688157.SH,2020-07-20,47.26,47.76,44.29,45.83,46.56,-0.730000000000004,-1.57,13232.34,121047.685
688157.SH,2020-07-21,46.28,46.98,45.64,46.41,45.83,0.5799999999999983,1.27,9996.33,92773.08
688157.SH,2020-07-22,45.61,46.99,45.45,46.11,46.41,-0.29999999999999716,-0.65,10702.4,99115.086
688157.SH,2020-07-23,45.59,46.63,44.37,45.15,46.11,-0.9600000000000009,-2.08,13293.9,120671.771
688157.SH,2020-07-24,45.51,45.51,42.04,42.24,45.15,-2.9099999999999966,-6.45,14771.93,129488.846
688157.SH,2020-07-27,42.65,43.8,41.44,43.26,42.24,1.019999999999996,2.41,10822.39,92503.729
688157.SH,2020-07-28,43.31,46.73,43.31,45.98,43.26,2.719999999999999,6.29,15678.16,143378.544
688157.SH,2020-07-29,45.39,47.27,44.88,46.64,45.98,0.6600000000000037,1.44,14661.23,136257.219
688157.SH,2020-07-30,47.08,49.49,46.34,49.2,46.64,2.5600000000000023,5.49,19473.82,188587.051
688157.SH,2020-07-31,49.26,51.69,48.32,49.67,49.2,0.46999999999999886,0.96,17571.05,176031.619
688157.SH,2020-08-03,49.71,52.7,49.71,51.66,49.67,1.9899999999999949,4.01,18119.57,187500.967
688157.SH,2020-08-04,51.44,52.45,48.88,50.25,51.66,-1.4099999999999966,-2.73,11961.47,121111.604
688157.SH,2020-08-05,49.99,50.79,48.99,49.58,50.25,-0.6700000000000017,-1.33,9787.38,97144.524
688157.SH,2020-08-06,49.84,50.7,49.15,50.0,49.58,0.4200000000000017,0.85,8982.63,90074.903
688157.SH,2020-08-07,50.11,50.11,47.13,48.07,50.0,-1.9299999999999997,-3.86,11529.4,111342.161
688157.SH,2020-08-10,48.06,51.3,47.74,51.06,48.07,2.990000000000002,6.22,14927.44,150914.097
688157.SH,2020-08-11,50.87,54.09,50.87,51.36,51.06,0.29999999999999716,0.59,18691.68,198118.79
688157.SH,2020-08-12,51.28,51.31,47.63,49.31,51.36,-2.049999999999997,-3.99,13929.49,136168.707
688157.SH,2020-08-13,49.76,49.82,47.82,48.72,49.31,-0.5900000000000034,-1.2,8938.77,87542.015
688157.SH,2020-08-14,49.67,49.72,45.73,47.2,48.72,-1.519999999999996,-3.12,11765.06,111447.522
688157.SH,2020-08-17,47.09,55.57,47.09,54.0,47.2,6.799999999999997,14.41,26188.66,274726.71
688157.SH,2020-08-18,52.74,55.59,52.41,54.5,54.0,0.5,0.93,20365.14,221207.268
688157.SH,2020-08-19,54.51,57.17,52.06,53.15,54.5,-1.3500000000000014,-2.48,16157.17,176757.442
688157.SH,2020-08-20,52.9,56.54,52.69,54.59,53.15,1.4400000000000048,2.71,15433.55,169406.043
688157.SH,2020-08-21,54.33,57.22,52.86,55.77,54.59,1.1799999999999997,2.16,18175.35,202386.006
688157.SH,2020-08-24,55.3,57.04,52.61,53.3,55.77,-2.470000000000006,-4.43,18075.21,197433.62
688157.SH,2020-08-25,52.82,53.8,50.96,52.69,53.3,-0.6099999999999994,-1.14,12012.2,125845.102
688157.SH,2020-08-26,52.08,52.59,50.56,51.91,52.69,-0.7800000000000011,-1.48,6447.59,66465.274
688157.SH,2020-08-27,52.27,53.24,50.81,51.65,51.91,-0.259999999999998,-0.5,7648.29,80045.309
688157.SH,2020-08-28,50.81,53.29,50.06,52.88,51.65,1.230000000000004,2.38,7633.24,79594.698
688157.SH,2020-08-31,52.76,54.19,52.38,52.68,52.88,-0.20000000000000284,-0.38,4576.32,48686.607
688157.SH,2020-09-01,52.68,56.62,52.15,56.62,52.68,3.9399999999999977,7.48,15389.45,170088.528
688157.SH,2020-09-02,55.62,58.63,55.62,56.3,56.62,-0.3200000000000003,-0.57,8360.7,95252.827
688157.SH,2020-09-03,55.93,58.28,55.3,56.42,56.3,0.12000000000000455,0.21,8171.67,93126.061
688157.SH,2020-09-04,55.8,56.38,53.56,54.18,56.42,-2.240000000000002,-3.97,7810.84,85979.84
688157.SH,2020-09-07,53.95,59.66,53.95,55.35,54.18,1.1700000000000017,2.16,15873.03,183057.355
688157.SH,2020-09-08,55.79,59.42,54.67,55.95,55.35,0.6000000000000014,1.08,14408.11,164820.894
688157.SH,2020-09-09,55.78,57.13,52.99,53.3,55.95,-2.6500000000000057,-4.74,11054.74,120407.595
688157.SH,2020-09-10,54.28,55.28,49.81,50.16,53.3,-3.1400000000000006,-5.89,12173.59,128146.648
688157.SH,2020-09-11,49.83,51.4,48.2,50.89,50.16,0.730000000000004,1.46,9794.97,97960.494
688157.SH,2020-09-14,51.81,54.65,50.59,53.8,50.89,2.9099999999999966,5.72,8181.7,87746.348
688157.SH,2020-09-15,53.79,54.53,52.36,53.38,53.8,-0.4199999999999946,-0.78,5955.69,63593.661
688157.SH,2020-09-16,52.88,53.62,51.21,51.82,53.38,-1.5600000000000023,-2.92,5280.09,55149.946
688157.SH,2020-09-17,51.32,53.82,50.92,52.96,51.82,1.1400000000000006,2.2,7584.89,79840.75
688157.SH,2020-09-18,52.96,55.19,52.56,54.14,52.96,1.1799999999999997,2.23,7486.62,80659.911
688157.SH,2020-09-21,53.36,53.5,51.06,51.8,54.14,-2.3400000000000034,-4.32,5543.01,57875.982
688157.SH,2020-09-22,51.24,53.1,50.81,51.58,51.8,-0.21999999999999886,-0.42,4935.43,51525.556
688157.SH,2020-09-23,52.21,55.05,51.71,54.65,51.58,3.0700000000000003,5.95,10458.77,113538.685
688157.SH,2020-09-24,54.43,55.3,53.05,53.71,54.65,-0.9399999999999977,-1.72,4954.19,53587.676
688157.SH,2020-09-25,53.91,54.54,51.86,52.79,53.71,-0.9200000000000017,-1.71,3986.03,42191.009
688157.SH,2020-09-28,52.92,52.92,50.48,50.81,52.79,-1.9799999999999969,-3.75,4648.32,47883.6
688157.SH,2020-09-29,51.31,52.5,51.0,51.95,50.81,1.1400000000000006,2.24,3017.07,31394.818
688157.SH,2020-09-30,52.26,52.26,50.37,50.41,51.95,-1.5400000000000063,-2.96,4474.36,45829.937
