ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600970.SH,2015-01-05,6.67,6.93,6.61,6.81,6.62,0.1899999999999995,2.87,493611.57,679806.021
600970.SH,2015-01-06,6.83,6.83,6.32,6.6,6.81,-0.20999999999999996,-3.08,557689.07,744210.007
600970.SH,2015-01-07,6.46,6.7,6.39,6.54,6.6,-0.05999999999999961,-0.91,367018.95,487876.282
600970.SH,2015-01-08,6.54,6.54,6.24,6.28,6.54,-0.2599999999999998,-3.98,353287.47,454238.306
600970.SH,2015-01-09,6.24,6.48,6.18,6.21,6.28,-0.07000000000000028,-1.11,350978.72,449431.085
600970.SH,2015-01-12,6.11,6.11,5.95,6.05,6.21,-0.16000000000000014,-2.58,205123.34,251039.684
600970.SH,2015-01-13,6.05,6.13,6.0,6.05,6.05,0.0,0.0,169013.47,207299.082
600970.SH,2015-01-14,6.08,6.21,6.04,6.06,6.05,0.009999999999999787,0.17,225091.8,279184.947
600970.SH,2015-01-15,6.07,6.24,6.0,6.22,6.06,0.16000000000000014,2.64,179194.45,222996.796
600970.SH,2015-01-16,6.25,6.3,6.15,6.22,6.22,0.0,0.0,199537.01,251070.277
600970.SH,2015-01-19,5.92,5.99,5.6,5.6,6.22,-0.6200000000000001,-9.97,331106.93,388188.189
600970.SH,2015-01-20,5.61,5.76,5.61,5.74,5.6,0.14000000000000057,2.5,230625.0,266013.174
600970.SH,2015-01-21,5.75,5.98,5.7,5.97,5.74,0.22999999999999954,4.01,260536.06,309301.737
600970.SH,2015-01-29,5.96,6.26,5.8,6.09,5.97,0.1200000000000001,2.01,390428.56,483357.172
600970.SH,2015-01-30,6.12,6.12,5.79,5.8,6.09,-0.29000000000000004,-4.76,233154.75,279102.976
600970.SH,2015-02-02,5.57,5.62,5.48,5.51,5.8,-0.29000000000000004,-5.0,232315.31,260646.887
600970.SH,2015-02-03,5.56,5.61,5.41,5.6,5.51,0.08999999999999986,1.63,245389.73,274245.069
600970.SH,2015-02-04,5.58,5.7,5.55,5.59,5.6,-0.009999999999999787,-0.18,173420.62,198031.456
600970.SH,2015-02-05,5.71,5.76,5.48,5.5,5.59,-0.08999999999999986,-1.61,138453.05,157390.238
600970.SH,2015-02-06,5.48,5.48,5.33,5.34,5.5,-0.16000000000000014,-2.91,171401.26,187444.628
600970.SH,2015-02-09,5.29,5.46,5.28,5.4,5.34,0.0600000000000005,1.12,91106.22,99120.269
600970.SH,2015-02-10,5.38,5.62,5.37,5.61,5.4,0.20999999999999996,3.89,124549.12,139737.707
600970.SH,2015-02-11,5.58,5.63,5.54,5.57,5.61,-0.040000000000000036,-0.71,87103.54,98588.367
600970.SH,2015-02-12,5.59,5.67,5.56,5.63,5.57,0.05999999999999961,1.08,82056.62,93595.399
600970.SH,2015-02-13,5.67,5.8,5.64,5.7,5.63,0.07000000000000028,1.24,138831.91,161252.269
600970.SH,2015-02-16,5.78,5.86,5.72,5.78,5.7,0.08000000000000007,1.4,142825.76,167733.258
600970.SH,2015-02-17,5.78,5.84,5.77,5.8,5.78,0.019999999999999574,0.35,105081.55,123585.552
600970.SH,2015-02-25,5.83,6.23,5.81,6.05,5.8,0.25,4.31,266434.6,326733.746
600970.SH,2015-02-26,6.02,6.61,5.99,6.53,6.05,0.4800000000000004,7.93,597734.58,773580.223
600970.SH,2015-02-27,6.61,6.64,6.36,6.55,6.53,0.019999999999999574,0.31,436405.42,576276.853
600970.SH,2015-03-02,6.64,6.64,6.49,6.57,6.55,0.020000000000000462,0.31,293706.24,390617.353
600970.SH,2015-03-03,6.54,6.54,6.33,6.34,6.57,-0.23000000000000043,-3.5,305814.35,397129.925
600970.SH,2015-03-04,6.32,6.46,6.24,6.39,6.34,0.04999999999999982,0.79,271021.17,349192.721
600970.SH,2015-03-05,6.41,6.41,6.21,6.31,6.39,-0.08000000000000007,-1.25,219018.11,278856.852
600970.SH,2015-03-06,6.28,6.39,6.22,6.31,6.31,0.0,0.0,148239.16,189646.263
600970.SH,2015-03-09,6.32,6.58,6.2,6.55,6.31,0.2400000000000002,3.8,254168.71,330403.487
600970.SH,2015-03-10,6.6,6.6,6.42,6.48,6.55,-0.0699999999999994,-1.07,216946.59,286364.827
600970.SH,2015-03-11,6.45,6.53,6.27,6.34,6.48,-0.14000000000000057,-2.16,205301.07,265364.916
600970.SH,2015-03-12,6.35,6.41,6.29,6.33,6.34,-0.009999999999999787,-0.16,143700.34,184431.593
600970.SH,2015-03-13,6.36,6.49,6.32,6.41,6.33,0.08000000000000007,1.26,164031.37,213163.664
600970.SH,2015-03-16,6.46,6.63,6.46,6.59,6.41,0.17999999999999972,2.81,328140.05,437644.262
600970.SH,2015-03-17,6.62,7.25,6.62,7.17,6.59,0.5800000000000001,8.8,906514.42,1304193.69
600970.SH,2015-03-18,7.1,7.31,7.05,7.23,7.17,0.0600000000000005,0.84,536531.13,782821.226
600970.SH,2015-03-19,7.28,7.94,7.22,7.6,7.23,0.3699999999999992,5.12,677996.91,1053417.729
