ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000498.SZ,2015-01-13,4.2,4.28,4.03,4.28,3.9,0.38000000000000034,9.74,134826.42,67766.6565
000498.SZ,2015-01-14,4.7,4.71,4.51,4.71,4.28,0.4299999999999997,10.05,158822.92,88648.8405
000498.SZ,2015-01-15,5.04,5.18,4.54,4.71,4.71,0.0,0.0,802317.6,464612.1478
000498.SZ,2015-01-16,4.47,4.69,4.43,4.62,4.71,-0.08999999999999986,-1.91,375942.12,203222.6055
000498.SZ,2015-01-19,4.45,4.47,4.16,4.21,4.62,-0.41000000000000014,-8.87,314486.79,161331.2832
000498.SZ,2015-01-20,4.22,4.5,4.22,4.48,4.21,0.27000000000000046,6.41,338615.75,177322.6026
000498.SZ,2015-01-21,4.42,4.74,4.41,4.59,4.48,0.10999999999999943,2.46,329887.51,181630.9834
000498.SZ,2015-01-22,4.53,4.6,4.45,4.6,4.59,0.009999999999999787,0.22,239581.15,128933.8299
000498.SZ,2015-01-23,4.57,4.57,4.47,4.49,4.6,-0.10999999999999943,-2.39,155859.48,83802.5019
000498.SZ,2015-01-26,4.43,4.52,4.38,4.51,4.49,0.019999999999999574,0.45,130286.53,69192.3098
000498.SZ,2015-01-27,4.57,4.96,4.57,4.96,4.51,0.4500000000000002,9.98,502168.3,284516.2777
000498.SZ,2015-01-28,5.04,5.46,4.91,5.46,4.96,0.5,10.08,944354.15,598051.1887
000498.SZ,2015-01-29,5.29,5.41,5.05,5.2,5.46,-0.2599999999999998,-4.76,615857.71,385525.5543
000498.SZ,2015-01-30,5.31,5.44,5.04,5.05,5.2,-0.15000000000000036,-2.88,476704.87,296131.5201
000498.SZ,2015-02-02,4.96,5.04,4.8,4.92,5.05,-0.1299999999999999,-2.57,230620.79,135587.7674
000498.SZ,2015-02-03,4.89,5.04,4.88,5.03,4.92,0.11000000000000032,2.24,198521.68,117353.661
000498.SZ,2015-02-04,4.99,5.05,4.93,4.97,5.03,-0.0600000000000005,-1.19,186450.66,110570.7757
000498.SZ,2015-02-05,5.03,5.04,4.89,4.93,4.97,-0.040000000000000036,-0.8,176756.05,104050.8733
000498.SZ,2015-02-06,4.9,4.9,4.57,4.68,4.93,-0.25,-5.07,186519.44,105176.9833
000498.SZ,2015-02-09,4.68,4.73,4.55,4.65,4.68,-0.02999999999999936,-0.64,103769.21,57565.4132
000498.SZ,2015-02-10,4.59,4.72,4.57,4.72,4.65,0.0699999999999994,1.51,102106.5,56591.4691
000498.SZ,2015-02-11,4.75,4.75,4.61,4.62,4.72,-0.09999999999999964,-2.12,112280.29,62322.9943
000498.SZ,2015-02-12,4.64,5.04,4.64,4.84,4.62,0.21999999999999975,4.76,284564.83,165336.7876
000498.SZ,2015-02-13,4.84,4.94,4.8,4.85,4.84,0.009999999999999787,0.21,148657.39,86123.6528
000498.SZ,2015-02-16,4.89,4.9,4.78,4.83,4.85,-0.019999999999999574,-0.41,143180.13,82451.2729
000498.SZ,2015-02-17,4.84,4.9,4.82,4.89,4.83,0.05999999999999961,1.24,126431.31,73302.1628
000498.SZ,2015-02-25,4.9,5.08,4.89,4.96,4.89,0.07000000000000028,1.43,173903.25,103398.259
000498.SZ,2015-02-26,4.94,5.1,4.9,5.07,4.96,0.11000000000000032,2.22,196084.31,117217.5559
000498.SZ,2015-02-27,5.09,5.09,4.99,5.08,5.07,0.009999999999999787,0.2,162675.67,97341.2447
000498.SZ,2015-03-02,5.14,5.19,5.1,5.15,5.08,0.07000000000000028,1.38,187634.76,114986.3853
000498.SZ,2015-03-03,5.12,5.14,4.98,4.99,5.15,-0.16000000000000014,-3.11,189844.47,114474.6083
000498.SZ,2015-03-04,5.04,5.15,5.04,5.11,4.99,0.1200000000000001,2.4,161888.35,98417.6191
000498.SZ,2015-03-05,5.1,5.1,4.92,4.97,5.11,-0.14000000000000057,-2.74,168549.72,100285.2781
000498.SZ,2015-03-06,4.96,4.99,4.89,4.94,4.97,-0.02999999999999936,-0.6,91004.73,53612.9983
000498.SZ,2015-03-09,4.91,4.99,4.84,4.99,4.94,0.04999999999999982,1.01,101004.35,59008.1837
000498.SZ,2015-03-10,4.98,5.1,4.94,5.08,4.99,0.08999999999999986,1.8,139492.29,83752.919
000498.SZ,2015-03-11,5.05,5.16,5.03,5.1,5.08,0.019999999999999574,0.39,140938.45,85418.1308
000498.SZ,2015-03-12,5.1,5.12,5.02,5.04,5.1,-0.05999999999999961,-1.18,107163.01,64530.286
000498.SZ,2015-03-13,5.03,5.12,5.0,5.08,5.04,0.040000000000000036,0.79,114925.87,69380.0516
000498.SZ,2015-03-16,5.1,5.17,5.08,5.16,5.08,0.08000000000000007,1.57,227581.73,139187.9265
000498.SZ,2015-03-17,5.19,5.68,5.18,5.68,5.16,0.5199999999999996,10.08,484229.09,314412.7222
000498.SZ,2015-03-18,5.74,6.2,5.72,6.05,5.68,0.3700000000000001,6.51,977500.53,690193.0653
000498.SZ,2015-03-19,5.88,6.04,5.83,5.91,6.05,-0.13999999999999968,-2.31,569795.88,401370.449
000498.SZ,2015-03-20,5.91,5.91,5.78,5.81,5.91,-0.10000000000000053,-1.69,425333.3,294442.8659
000498.SZ,2015-03-23,5.82,6.17,5.82,6.06,5.81,0.25,4.3,491366.39,349692.8737
000498.SZ,2015-03-24,6.06,6.06,5.67,5.93,6.06,-0.1299999999999999,-2.15,638290.33,445799.375
000498.SZ,2015-03-25,5.88,5.89,5.75,5.86,5.93,-0.0699999999999994,-1.18,288028.28,199859.7033
000498.SZ,2015-03-26,5.86,5.99,5.75,5.89,5.86,0.02999999999999936,0.51,287510.88,201714.0727
000498.SZ,2015-03-27,5.87,5.95,5.82,5.94,5.89,0.05000000000000071,0.85,259923.45,182705.1114
000498.SZ,2015-03-30,6.02,6.33,6.01,6.09,5.94,0.14999999999999947,2.53,589547.88,431831.6012
000498.SZ,2015-03-31,6.19,6.21,5.92,5.93,6.09,-0.16000000000000014,-2.63,387515.72,277948.1182
000498.SZ,2015-04-01,5.93,6.0,5.89,5.97,5.93,0.040000000000000036,0.67,250860.09,177522.3708
000498.SZ,2015-04-02,6.03,6.15,5.98,6.05,5.97,0.08000000000000007,1.34,367241.43,264985.164
000498.SZ,2015-04-03,6.04,6.12,5.97,6.12,6.05,0.07000000000000028,1.16,380999.37,275255.0428
000498.SZ,2015-04-07,6.12,6.42,6.11,6.38,6.12,0.2599999999999998,4.25,509921.86,383999.7014
000498.SZ,2015-04-08,6.38,6.43,6.03,6.18,6.38,-0.20000000000000018,-3.13,428693.19,317396.0661
000498.SZ,2015-04-09,6.18,6.18,5.86,6.0,6.18,-0.17999999999999972,-2.91,307888.09,219406.2247
000498.SZ,2015-04-10,5.95,6.14,5.92,6.1,6.0,0.09999999999999964,1.67,261720.99,189462.0252
000498.SZ,2015-04-13,6.25,6.31,6.14,6.29,6.1,0.1900000000000004,3.11,391534.77,291610.1633
000498.SZ,2015-04-14,6.29,6.8,6.2,6.54,6.29,0.25,3.97,539908.8,420457.2904
000498.SZ,2015-04-15,6.5,7.19,6.3,6.88,6.54,0.33999999999999986,5.2,696594.95,556441.0627
000498.SZ,2015-04-16,6.72,7.11,6.51,6.77,6.88,-0.11000000000000032,-1.6,471178.75,381945.2556
000498.SZ,2015-04-17,6.79,7.29,6.72,7.08,6.77,0.3100000000000005,4.58,645293.07,538117.7344
000498.SZ,2015-04-20,7.03,7.25,6.84,6.88,7.08,-0.20000000000000018,-2.82,622870.08,523425.4783
000498.SZ,2015-04-21,6.8,6.93,6.61,6.92,6.88,0.040000000000000036,0.58,377667.41,304591.1393
000498.SZ,2015-04-22,6.93,7.12,6.9,6.98,6.92,0.0600000000000005,0.87,374130.04,312634.1916
000498.SZ,2015-04-23,6.99,7.02,6.81,6.85,6.98,-0.13000000000000078,-1.86,344032.17,281434.9783
000498.SZ,2015-04-24,6.72,6.78,6.58,6.75,6.85,-0.09999999999999964,-1.46,297140.0,236908.8147
000498.SZ,2015-04-27,6.83,6.87,6.68,6.77,6.75,0.019999999999999574,0.3,262740.9,212326.7091
000498.SZ,2015-04-28,6.77,6.77,6.46,6.52,6.77,-0.25,-3.69,294207.36,230971.0389
000498.SZ,2015-04-29,6.46,6.88,6.34,6.88,6.52,0.3600000000000003,5.52,376606.44,300719.5386
000498.SZ,2015-04-30,6.88,7.12,6.85,6.85,6.88,-0.03000000000000025,-0.44,381542.22,317039.9178
000498.SZ,2015-05-04,6.84,6.93,6.78,6.88,6.85,0.03000000000000025,0.44,227128.39,185797.8603
000498.SZ,2015-05-05,6.85,6.93,6.56,6.61,6.88,-0.2699999999999996,-3.92,227986.86,183882.9852
000498.SZ,2015-05-06,6.61,6.77,6.06,6.23,6.61,-0.3799999999999999,-5.75,203295.99,157344.3008
000498.SZ,2015-05-07,6.2,6.2,5.84,5.91,6.23,-0.3200000000000003,-5.14,195458.26,139645.2917
000498.SZ,2015-05-08,5.98,6.3,5.98,6.29,5.91,0.3799999999999999,6.43,203783.59,148029.3561
000498.SZ,2015-05-11,6.58,6.58,6.39,6.54,6.29,0.25,3.97,255255.26,198289.2895
000498.SZ,2015-05-12,6.54,6.71,6.47,6.54,6.54,0.0,0.0,296466.2,231664.9676
000498.SZ,2015-05-13,6.54,7.19,6.54,7.19,6.54,0.6500000000000004,9.94,889525.37,746829.6028
000498.SZ,2015-05-14,7.26,7.26,6.88,6.99,7.19,-0.20000000000000018,-2.78,576889.29,483083.7939
000498.SZ,2015-05-15,6.88,6.96,6.56,6.88,6.99,-0.11000000000000032,-1.57,446970.05,359756.1473
000498.SZ,2015-05-18,6.91,7.39,6.88,7.28,6.88,0.40000000000000036,5.81,585021.78,501844.1155
000498.SZ,2015-05-19,7.19,7.85,7.06,7.7,7.28,0.41999999999999993,5.77,614636.95,551580.7693
000498.SZ,2015-05-20,7.67,7.92,7.5,7.71,7.7,0.009999999999999787,0.13,521296.82,475116.6736
000498.SZ,2015-05-21,7.71,7.97,7.61,7.87,7.71,0.16000000000000014,2.08,412114.57,380393.8377
000498.SZ,2015-05-22,7.91,8.05,7.68,7.75,7.87,-0.1200000000000001,-1.52,354307.4,327774.4169
000498.SZ,2015-05-25,7.81,8.09,7.81,7.97,7.75,0.21999999999999975,2.84,426694.0,403099.6422
000498.SZ,2015-05-26,7.97,7.97,7.55,7.92,7.97,-0.04999999999999982,-0.63,498057.91,465981.9876
000498.SZ,2015-05-27,7.93,7.97,7.64,7.77,7.92,-0.15000000000000036,-1.89,407962.43,377765.7079
000498.SZ,2015-05-28,7.78,8.29,7.0,7.28,7.77,-0.4899999999999993,-6.31,701655.65,658698.239
000498.SZ,2015-05-29,7.19,7.44,6.78,7.14,7.28,-0.14000000000000057,-1.92,386168.94,329186.5418
000498.SZ,2015-06-01,7.3,7.74,7.19,7.66,7.14,0.5200000000000005,7.28,317009.45,283498.6282
000498.SZ,2015-06-02,7.76,7.89,7.55,7.84,7.66,0.17999999999999972,2.35,367296.49,336798.0967
000498.SZ,2015-06-03,7.86,8.23,7.72,8.18,7.84,0.33999999999999986,4.34,539523.05,514370.0946
000498.SZ,2015-06-04,8.24,8.29,7.57,8.02,8.18,-0.16000000000000014,-1.96,413816.91,393145.6774
000498.SZ,2015-06-05,8.11,8.69,7.98,8.56,8.02,0.5400000000000009,6.73,696893.81,690469.3692
000498.SZ,2015-06-08,8.69,9.32,8.57,9.23,8.56,0.6699999999999999,7.83,701826.12,758588.4264
000498.SZ,2015-06-09,9.33,9.49,8.86,9.0,9.23,-0.23000000000000043,-2.49,497263.58,541897.8272
000498.SZ,2015-06-10,9.01,9.86,8.76,9.7,9.0,0.6999999999999993,7.78,488947.67,545999.2574
000498.SZ,2015-06-11,9.7,10.34,9.53,10.12,9.7,0.41999999999999993,4.33,489557.1,581887.2012
000498.SZ,2015-06-12,10.12,10.53,9.97,10.13,10.12,0.010000000000001563,0.1,442791.84,540672.3772
000498.SZ,2015-06-15,10.13,10.7,10.07,10.42,10.13,0.28999999999999915,2.86,431930.33,536492.5118
000498.SZ,2015-06-16,10.37,11.46,10.07,11.46,10.42,1.040000000000001,9.98,731545.49,953315.2009
000498.SZ,2015-06-17,11.32,11.32,10.33,11.09,11.46,-0.370000000000001,-3.23,618962.65,801019.8102
000498.SZ,2015-06-18,11.0,11.48,10.35,10.74,11.09,-0.34999999999999964,-3.16,412574.48,543457.9726
000498.SZ,2015-06-19,10.45,10.58,9.66,9.66,10.74,-1.08,-10.06,277002.8,329377.5158
000498.SZ,2015-06-23,9.32,9.81,8.7,9.36,9.66,-0.3000000000000007,-3.11,312206.59,338758.1219
000498.SZ,2015-06-24,9.46,9.74,9.12,9.59,9.36,0.23000000000000043,2.46,326117.28,369453.4532
000498.SZ,2015-06-25,9.57,9.57,8.69,8.77,9.59,-0.8200000000000003,-8.55,289962.05,319854.9494
000498.SZ,2015-06-26,8.17,8.55,7.9,7.9,8.77,-0.8699999999999992,-9.92,274139.82,265289.7842
000498.SZ,2015-06-29,8.04,8.23,7.11,7.11,7.9,-0.79,-10.0,338660.46,302886.5903
000498.SZ,2015-06-30,7.05,7.71,6.4,7.71,7.11,0.5999999999999996,8.44,380276.13,320393.7876
000498.SZ,2015-07-01,7.68,7.95,7.19,7.2,7.71,-0.5099999999999998,-6.61,370579.53,338656.8893
000498.SZ,2015-07-02,7.21,7.39,6.48,6.48,7.2,-0.7199999999999998,-10.0,329325.65,268618.8982
000498.SZ,2015-07-03,6.21,6.56,5.83,5.83,6.48,-0.6500000000000004,-10.03,291158.52,209409.6052
000498.SZ,2015-07-06,6.42,6.42,5.25,5.46,5.83,-0.3700000000000001,-6.35,349768.92,239497.3096
